Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
79,2414,7,2599.3887806745597,3371.1380923036663,957.1380923036663,771.7493116291066,185.3887806745597
80,2437,8,2621.06792224611,3251.0496680133983,814.0496680133983,629.9817457672884,184.0679222461099
81,2478,6,2731.8188330285993,3357.675845452364,879.6758454523638,625.8570124237644,253.81883302859933
82,2504,18,2574.5761999543756,3382.5081277799814,878.5081277799814,807.9319278256057,70.57619995437562
83,2535,17,2657.065556157337,3164.232195438747,629.2321954387471,507.16663928140997,122.06555615733714
84,2557,22,2853.469540366848,3065.3209033551466,508.3209033551466,211.85136298829866,296.4695403668479
85,2592,10,2663.028163428319,3480.9603122035096,888.9603122035096,817.9321487751904,71.0281634283192
86,2618,18,2806.679622641132,3154.548850943953,536.5488509439529,347.86922830282083,188.67962264113203
87,2642,6,2919.0739973364516,3595.076955909859,953.076955909859,676.0029585734073,277.0739973364516
88,2675,16,2859.878338374186,3046.8649689123076,371.86496891230763,186.98663053812152,184.87833837418611
89,2702,24,2820.1862936215534,2924.9956443494343,222.99564434943431,104.80935072788088,118.18629362155343
90,2726,13,2823.4987179402888,3542.976306194433,816.9763061944332,719.4775882541444,97.49871794028877
91,2752,0,2985.4994646674804,3391.840454477763,639.8404544777632,406.34098981028274,233.49946466748042
92,2778,9,2800.561028345357,3367.5010604475183,589.5010604475183,566.9400321021612,22.561028345357045
93,2799,22,3137.7708861018664,3604.2834797153723,805.2834797153723,466.51259361350594,338.7708861018664
94,2827,18,3113.504799261723,3798.9185429231698,971.9185429231698,685.4137436614469,286.50479926172284
95,2850,24,3302.474308662934,3637.439978545685,787.4399785456849,334.9656698827507,452.47430866293416
96,2871,19,2986.1086443322133,3928.3596724558233,1057.3596724558233,942.25102812361,115.10864433221332
97,2904,4,3006.37350804982,3369.9900643285464,465.9900643285464,363.6165562787264,102.37350804981997
98,2923,19,3178.131338725763,3662.5867030267477,739.5867030267477,484.4553643009849,255.13133872576282
99,2958,1,2971.038404810405,3649.272140332312,691.2721403323121,678.233735521907,13.038404810405154
100,2982,1,3204.894593922778,3414.353420425745,432.35342042574484,209.45882650296699,222.89459392277786
101,3022,1,3918.988851658704,4537.125567927847,1515.1255679278474,618.1367162691436,896.9888516587039
102,3058,16,3093.057096285916,3382.0553661769313,324.05536617693133,288.9982698910153,35.05709628591603
103,3080,15,3184.651803615609,3936.364514696112,856.3645146961121,751.7127110805031,104.65180361560897
104,3102,12,3422.663374896479,3756.928239936166,654.9282399361659,334.2648650396868,320.6633748964791
105,3132,19,3704.141590867156,4585.2460114666665,1453.2460114666665,881.1044205995104,572.1415908671561
106,3156,12,3288.5179233160557,3491.3232486899224,335.32324868992237,202.8053253738667,132.51792331605566
107,3175,11,3385.2117979562518,4364.816820401523,1189.8168204015228,979.6050224452711,210.21179795625176
108,3204,20,3275.007041904307,3946.3050383261643,742.3050383261643,671.2979964218575,71.00704190430679
109,3234,23,3321.692645073575,3795.608249374594,561.6082493745939,473.9156043010189,87.69264507357502
110,3263,23,4062.110755777946,4646.141576882449,1383.141576882449,584.030821104503,799.110755777946
111,3294,1,3501.019322769639,4403.343543878659,1109.3435438786591,902.3242211090201,207.01932276963907
112,3319,14,3557.195298022442,3939.0434353755004,620.0434353755004,381.8481373530585,238.19529802244188
113,3346,14,3577.905153025973,3972.2970900632304,626.2970900632304,394.3919370372573,231.90515302597305
114,3398,10,3638.03333101884,3708.7440091374947,310.7440091374947,70.71067811865487,240.03333101883982
115,3428,2,3529.8331969448077,3893.070034283754,465.070034283754,363.2368373389463,101.8331969448077
116,3453,2,3720.1516423307185,4322.135861392979,869.1358613929788,601.9842190622603,267.15164233071846
117,3498,2,4004.4118876961716,4514.950818630924,1016.950818630924,510.53893093475244,506.41188769617156
118,3532,2,4098.847422151675,4814.640688395499,1282.6406883954987,715.7932662438234,566.8474221516753
119,3559,3,3986.6189892883617,4350.379899777656,791.3798997776557,363.760910489294,427.6189892883617
120,3588,4,3659.8401002226474,4682.4651537002155,1094.4651537002155,1022.6250534775681,71.84010022264738
121,3618,12,3797.524371604526,4624.526789980676,1006.5267899806759,827.0024183761498,179.5243716045261
122,3656,20,3875.312562339689,4072.566206159011,416.566206159011,197.25364381932195,219.31256233968907
123,3675,24,3850.0685579994306,4929.38130229554,1254.38130229554,1079.3127442961095,175.0685579994306
124,3705,18,3801.648848932618,4325.139058965241,620.139058965241,523.490210032623,96.64884893261797
125,3739,2,3800.846584384265,4251.851018952263,512.8510189522631,451.00443456799803,61.84658438426504
126,3765,10,3934.6142682677373,4564.05529012761,799.0552901276096,629.4410218598723,169.61426826773732
127,3791,7,3959.576392178739,4727.378450003541,936.3784500035408,767.802057824802,168.57639217873884
128,3823,6,3944.2641744292187,4625.865964332972,802.865964332972,681.6017899037533,121.26417442921866
129,3853,20,4213.5860087860865,4840.184763971572,987.1847639715716,626.5987551854851,360.5860087860865
130,3880,21,4002.1474518768196,4228.2204489375035,348.22044893750353,226.07299706068397,122.14745187681956
131,3905,21,4412.126217030829,4925.127191688773,1020.1271916887727,513.0009746579435,507.12621703082914
132,3938,7,4334.711118957244,4395.538744260227,457.53874426022685,60.8276253029826,396.71111895724425
133,3962,23,4119.0,4784.586207789795,822.5862077897946,665.5862077897946,157.0
134,4005,15,4222.223387322821,4538.527038898328,533.5270388983281,316.3036515755075,217.2233873228206
135,4032,21,4214.887943834469,4537.480566192762,505.4805661927621,322.59262235829283,182.8879438344693
136,4059,11,4881.620811796055,5145.3669018144665,1086.3669018144665,263.74609001841145,822.620811796055
137,4088,10,4576.416423513297,5177.9910240409445,1089.9910240409445,601.5746005276478,488.41642351329665
138,4125,22,4183.0,4607.0011792436435,482.0011792436435,424.0011792436435,58.0
139,4152,13,4522.540146272978,4575.6908753366515,423.6908753366515,53.15072906367368,370.54014627297784
140,4181,3,4488.058626324029,5001.7521147001235,820.7521147001235,513.6934883760941,307.0586263240293
141,4220,18,4465.123521317235,4843.188330576177,623.1883305761767,378.06480925894175,245.12352131723492
142,4257,13,4659.124358874217,5527.4157846063845,1270.4157846063845,868.2914257321672,402.12435887421725
143,4288,7,4441.549612541537,5319.197036055102,1031.1970360551022,877.6474235135656,153.5496125415366
144,4308,2,4518.1903898849805,4646.330937722111,338.33093772211123,128.14054783713073,210.1903898849805
145,4337,21,4750.828208887765,5319.422967920945,982.4229679209448,568.5947590331798,413.82820888776496
146,4368,22,4790.309128482916,5521.262615375208,1153.262615375208,730.953486892292,422.3091284829161
147,4390,16,4570.701411173239,4813.567629491061,423.56762949106087,242.86621831782213,180.70141117323874
148,4415,16,5168.5847663003815,5390.217345133007,975.2173451330073,221.63257883262577,753.5847663003815
149,4453,19,4591.520756567383,5201.213302035998,748.2133020359979,609.6925454686152,138.5207565673827
150,4489,12,4873.6348918130025,5323.339239134662,834.3392391346624,449.70434732165995,384.63489181300247
151,4518,2,4622.139329746259,5089.657243841537,571.6572438415369,467.5179140952778,104.13932974625914
152,4555,16,4653.901675950352,5376.32122164385,821.3212216438496,722.4195456934976,98.901675950352
153,4586,1,5418.927968074071,5627.9494980656,1041.9494980656,209.02152999152895,832.927968074071
154,4615,6,5140.753744637163,5600.179473128723,985.1794731287227,459.4257284915593,525.7537446371634
155,4642,0,4826.715998224301,5779.440512446539,1137.4405124465393,952.7245142222382,184.71599822430107
156,4676,11,4974.90388848741,5521.040318328892,845.0403183288918,546.1364298414819,298.90388848740986
157,4706,0,5238.422764351788,5348.645266591576,642.6452665915758,110.2225022397879,532.4227643517879
158,4749,4,4994.540220737867,5676.02756471426,927.0275647142598,681.4873439763933,245.54022073786655
159,4782,9,5459.058343128567,6618.508643917695,1836.5086439176948,1159.450300789128,677.0583431285668
160,4812,18,5056.90075417387,5866.256053161898,1054.2560531618983,809.3552989880282,244.90075417387015
161,4841,20,5069.267387070514,5537.305847028668,696.3058470286678,468.0384599581539,228.2673870705139
162,4878,12,5134.489000498165,5944.319229620294,1066.3192296202942,809.8302291221289,256.4890004981653
163,4900,23,5119.020546981328,5665.0800675466235,765.0800675466235,546.0595205652953,219.02054698132815
164,4925,24,5210.545092761196,5669.170212003481,744.1702120034806,458.6251192422842,285.54509276119643
165,4944,15,5025.344944526381,5761.245073619996,817.2450736199962,735.9001290936149,81.34494452638137
166,4986,14,5213.846439515741,5875.39386789862,889.3938678986196,661.5474283828789,227.8464395157407
167,5008,14,5057.010203019371,5812.96258247194,804.9625824719396,755.9523794525685,49.01020301937115
168,5039,3,5060.023796041629,5962.8249923190815,923.8249923190815,902.8011962774526,21.023796041628884
169,5071,0,5466.065817301371,5721.291207887809,650.2912078878089,255.22539058643815,395.06581730137077
170,5112,14,5594.797484502614,5847.829103080214,735.8291030802138,253.03161857760006,482.79748450261377
171,5133,21,5537.926972460908,5923.2021987602375,790.2021987602375,385.2752262993299,404.92697246090756
172,5159,13,5211.181265671976,5941.530497204398,782.5304972043978,730.349231532422,52.18126567197578
173,5191,7,5541.120446266824,6086.402024903036,895.4020249030364,545.2815786362125,350.1204462668238
174,5211,4,5556.28872923768,6536.495340111122,1325.4953401111215,980.2066108734416,345.28872923767995
175,5246,2,5440.427364329202,5947.436239991157,701.436239991157,507.00887566195524,194.42736432920174
176,5278,15,5496.323154979035,5771.308609139796,493.3086091397963,274.98545416076104,218.32315497903528
177,5308,1,5801.521756061407,6402.604944979547,1094.6049449795473,601.08318891814,493.52175606140736
178,5335,6,5906.985022160831,6743.487861367011,1408.4878613670107,836.5028392061795,571.9850221608312
