Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
1789,53820,20,54217.89948479484,54618.184383335865,798.1843833358653,400.2848985410237,397.89948479484156
1790,53855,14,54086.205536265894,54359.58805216623,504.58805216623296,273.38251590033906,231.2055362658939
1791,53890,93,54174.88769717206,54799.820493559004,909.8204935590038,624.9327963869437,284.88769717206014
1792,53913,51,54480.0141091719,55434.34162108801,1521.3416210880096,954.3275119161117,567.0141091718979
1793,53943,47,54051.8485185935,54640.43326185483,697.4332618548287,588.58474326133,108.84851859349874
1794,53971,64,54137.973051717934,54499.37587406441,528.3758740644116,361.4028223464775,166.97305171793414
1795,54002,50,54190.743211798464,54941.265696471644,939.2656964716443,750.5224846731799,188.74321179846447
1796,54031,36,54128.16480844421,54932.83616993286,901.8361699328598,804.6713614886467,97.16480844421312
1797,54061,3,54363.33259830855,54599.73268291091,538.7326829109079,236.4000846023555,302.3325983085524
1798,54104,87,54413.71599894096,54970.917937200335,866.9179372003346,557.2019382593717,309.7159989409629
1799,54134,4,54328.537914042485,54617.137983342545,483.13798334254534,288.60006930006057,194.53791404248477
1800,54156,33,54351.3509662121,55058.84301563739,902.843015637387,707.4920494252874,195.3509662120996
1801,54179,91,54229.15974481594,54911.72256243788,732.7225624378771,682.5628176219398,50.1597448159373
1802,54208,65,54441.238075793815,54811.238075793815,603.2380757938154,370.0,233.23807579381537
1803,54248,56,54523.8278448598,54855.91367713814,607.9136771381382,332.0858322783388,275.82784485979937
1804,54281,75,54544.38754716197,55167.97234492407,886.9723449240701,623.5847977621015,263.38754716196854
1805,54306,70,54358.153619241624,54941.85645459536,635.8564545953632,583.7028353537389,52.153619241624256
1806,54336,79,54591.56212551941,55002.712949427136,666.7129494271358,411.15082390772295,255.5621255194128
1807,54369,12,54630.51290599127,54989.447440412245,620.4474404122448,358.93453442097234,261.5129059912724
1808,54403,90,54659.284997610084,55293.07518371271,890.07518371271,633.7901861026257,256.28499761008425
1809,54430,14,54643.300257852636,55518.56307552513,1088.5630755251332,875.2628176724975,213.3002578526357
1810,54465,19,54628.688728995,54866.49537314104,401.49537314104236,237.80664414603962,163.68872899500275
1811,54481,97,54620.785550040055,55360.91797062437,879.9179706243667,740.1324205843121,139.78555004005466
1812,54504,18,54799.81413083219,55080.493663395566,576.4936633955658,280.6795325633793,295.8141308321865
1813,54528,64,54767.14012628583,55298.99160931469,770.9916093146894,531.8514830288623,239.14012628582714
1814,54558,57,54986.3643309147,55408.90190320858,850.901903208578,422.537572293877,428.364330914701
1815,54583,22,55126.00368322876,55208.0280698464,625.0280698463976,82.02438661763881,543.0036832287587
1816,54613,23,54777.304595188325,55619.705924721944,1006.705924721944,842.401329533619,164.30459518832504
1817,54641,59,54724.00602387779,54998.24861721442,357.24861721441994,274.2425933366321,83.00602387778781
1818,54667,4,54772.11898020814,55651.220794561865,984.2207945618647,879.1018143537221,105.1189802081426
1819,54709,47,54918.44211610848,55733.26540983541,1024.2654098354105,814.8232937269277,209.44211610848288
1820,54730,20,54903.011560307394,55345.02174118562,615.0217411856211,442.0101808782274,173.01156030739367
1821,54766,81,54957.880170940094,55529.85394656272,763.8539465627182,571.9737756226241,191.8801709400941
1822,54788,3,55024.400084602355,55433.73368937968,645.7336893796819,409.3336047773264,236.4000846023555
1823,54827,65,55056.36651891677,55403.13733660477,576.1373366047701,346.7708176879969,229.3665189167732
1824,54863,89,55144.156540027085,55773.75005968878,910.7500596887767,629.593519661692,281.1565400270847
1825,54894,28,55140.028453639,55657.09904843241,763.0990484324066,517.0705947934039,246.0284536390027
1826,54923,85,54996.16419889536,55754.00653078241,831.0065307824116,757.8423318870482,73.16419889536337
1827,54959,56,55093.18271125596,55672.01774820517,713.0177482051731,578.8350369492109,134.1827112559622
1828,54987,55,55148.31026005806,55319.98728239944,332.9872823994374,171.67702234137687,161.31026005806052
1829,55012,19,55101.27485648266,55478.513507736745,466.51350773674494,377.2386512540834,89.27485648266156
1830,55037,12,55276.72692798265,55583.75461403067,546.7546140306731,307.0276860480226,239.72692798265052
1831,55063,33,55208.16886718577,55913.572297855055,850.5722978550548,705.4034306692847,145.16886718577007
1832,55096,59,55370.24259333663,55779.070185360455,683.0701853604551,408.82759202382294,274.2425933366321
1833,55115,91,55323.54016399725,55950.1325354797,835.1325354797009,626.592371482453,208.54016399724787
1834,55146,70,55182.01388621074,55478.26378072549,332.26378072548687,296.2498945147454,36.013886210741475
1835,55168,18,55223.0090901579,55613.27566571876,445.2756657187565,390.2665755608541,55.00909015790239
1836,55196,36,55455.64976410542,56319.550221334146,1123.550221334146,863.9004572287231,259.64976410542295
1837,55229,22,55484.1960031035,56027.594567694905,798.594567694905,543.3985645914072,255.1960031034978
1838,55268,79,55561.53705047234,56286.812860078586,1018.8128600785858,725.2758096062462,293.5370504723396
1839,55297,75,55525.71160880025,55902.40910016435,605.4091001643465,376.6974913640952,228.71160880025127
1840,55327,64,55595.48649872945,56287.78845597066,960.7884559706581,692.3019572412086,268.4864987294495
1841,55348,55,55510.80663377148,56172.46893434481,824.4689343448117,661.6623005733345,162.8066337714772
1842,55388,90,55596.08652046685,55823.121760022295,435.12176002229535,227.0352395554437,208.08652046685165
1843,55414,93,55443.427877939124,55582.901889855326,168.90188985532586,139.47401191620156,29.4278779391243
1844,55456,97,55457.41421356237,55649.99925971082,193.9992597108212,192.5850461484515,1.4142135623696959
1845,55478,3,55824.975503458096,56714.08573284476,1236.08573284476,889.1102293866643,346.9755034580958
1846,55502,20,55650.16544806398,56000.45961016206,498.45961016206275,350.2941620980855,148.16544806397724
1847,55529,50,55941.477878194695,56333.91895657463,804.9189565746274,392.44107837993215,412.4778781946952
1848,55555,70,55707.23665787188,56053.19763833066,498.197638330661,345.9609804587817,152.2366578718793
1849,55577,41,55766.21416437466,56558.03737696696,981.0373769669604,791.8232125923023,189.21416437465814
1850,55607,12,55715.07867504739,55862.48966513972,255.48966513972118,147.41099009232857,108.07867504739261
1851,55632,93,56049.35356713463,56438.893038818824,806.8930388188237,389.5394716841911,417.3535671346326
1852,55661,18,55788.90621564256,56064.73587322129,403.7358732212888,275.8296575787317,127.90621564255707
1853,55684,54,55861.79201331893,56473.47248546105,789.4724854610467,611.680472142114,177.79201331893273
1854,55720,65,55811.93475947649,56567.31545819734,847.3154581973431,755.3806987208518,91.93475947649131
1855,55754,46,55945.04973174543,56299.408307202546,545.408307202546,354.3585754571177,191.0497317454283
1856,55781,28,56076.513113076224,56982.39003628378,1201.3900362837812,905.8769232075574,295.5131130762238
1857,55814,19,55955.03191128252,56125.10542479947,311.1054247994689,170.07351351695252,141.03191128251638
1858,55840,85,55889.24428900898,56209.90766390546,369.90766390546196,320.6633748964814,49.24428900898056
1859,55874,12,56021.41099009233,56565.72340038627,691.7234003862686,544.31241029394,147.41099009232857
1860,55919,89,56109.93978108294,56326.75537092832,407.75537092831655,216.81558984537696,190.9397810829396
1861,55946,59,56248.10594168271,56543.571675736595,597.5716757365954,295.46573405388335,302.105941682712
1862,55977,33,56193.621790224344,56501.9495379215,524.9495379215005,308.32774769715616,216.6217902243443
1863,55995,90,56131.03308421116,56965.038479877156,970.0384798771556,834.0053956659976,136.03308421115798
1864,56023,97,56227.726647019874,56591.58651015402,568.5865101540185,363.8598631341447,204.72664701987378
1865,56050,56,56280.05434140655,56469.22622092356,419.22622092356323,189.17187951701635,230.05434140654688
1866,56077,20,56427.294162098086,56564.14809883357,487.14809883356793,136.85393673548242,350.2941620980855
1867,56106,18,56189.1985576798,56735.37252263969,629.3725226396928,546.1739649598894,83.19855767980334
1868,56141,75,56506.301245549475,57057.61240995666,916.6124099566587,551.3111644071832,365.3012455494754
1869,56167,70,56274.37783756437,56637.87886919977,470.8788691997688,363.5010316354019,107.37783756436693
1870,56207,19,56552.60671289777,57197.91671591957,990.9167159195713,645.3100030218047,345.60671289776656
1871,56235,92,56433.29523443593,57025.85746745454,790.857467454538,592.5622330186088,198.29523443592916
1872,56263,57,56475.68051156606,57035.48851436702,772.4885143670181,559.8080028009572,212.6805115660609
1873,56295,4,56534.30942313248,57476.994948639265,1181.9949486392652,942.6855255067858,239.30942313247942
1874,56331,14,56535.80478510035,56804.06771582318,473.0677158231774,268.26293072282715,204.80478510035027
1875,56359,23,56630.55294143131,57368.39913136524,1009.3991313652368,737.8461899339236,271.55294143131323
1876,56389,47,56796.27631897767,57520.60221248141,1131.6022124814117,724.3258935037447,407.27631897766696
1877,56424,91,56750.45979844385,56827.7385147893,403.7385147893001,77.27871634544863,326.45979844385147
1878,56447,93,56804.00560219694,56964.118062673944,517.1180626739442,160.11246047700115,357.0056021969431
1879,56473,22,56556.48652585897,56765.26391927119,292.26391927118675,208.77739341221604,83.48652585897071
1880,56504,33,56703.699774661865,57051.115951602435,547.1159516024345,347.41617694056913,199.69977466186538
1881,56535,46,56673.755180083484,57314.51254445786,779.5125444578589,640.7573643743744,138.75518008348445
1882,56563,55,56729.412138980304,57203.856023965665,640.8560239656654,474.44388498536136,166.412138980304
1883,56599,56,56740.77799547179,56978.19956146781,379.19956146780896,237.4215659960173,141.77799547179166
1884,56634,45,56910.46337913004,57311.62294837899,677.6229483789866,401.15956924895,276.4633791300366
1885,56656,41,56725.87131027826,57590.364803602526,934.3648036025261,864.4934933242694,69.87131027825671
1886,56683,85,56847.98484778912,57634.59593339624,951.5959333962383,786.6110856071173,164.98484778912098
1887,56720,65,56856.444127759314,57488.06505838147,768.0650583814713,631.6209306221572,136.44412775931414
1888,56765,54,57038.40263349134,57265.39382274766,500.39382274766103,226.99118925631774,273.4026334913433
1889,56798,97,57026.01096464863,57352.6744000068,554.6744000067993,326.6634353581685,228.01096464863076
1890,56832,20,56968.85393673548,57968.83893662298,1136.8389366229821,999.9849998874997,136.85393673548242
1891,56865,70,56992.86320815622,57286.067914803294,421.0679148032941,293.2047066470768,127.8632081562173
1892,56893,36,57007.017542509915,57355.879979582176,462.879979582176,348.86243707226095,114.01754250991507
1893,56925,3,57147.575829774934,57323.87387287241,398.8738728724129,176.2980430974785,222.5758297749344
1894,56956,18,57215.04825805243,57417.614296667,461.6142966670013,202.56603861456824,259.0482580524331
1895,56982,56,57079.08243919474,57285.249846900224,303.24984690022393,206.16740770548495,97.08243919473898
1896,57011,22,57219.777393412216,57939.539854228286,928.5398542282855,719.7624608160695,208.77739341221604
1897,57043,90,57185.4113759501,57260.99576587288,217.99576587288175,75.58438992278388,142.41137595009786
1898,57071,79,57248.0,58204.04236307812,1133.0423630781224,956.0423630781224,177.0
1899,57099,57,57144.88027898782,57507.65982637162,408.65982637162233,362.77954738380504,45.88027898781729
1900,57127,81,57392.41476974728,57539.8257598396,412.82575983960123,147.4109900923213,265.41476974727993
1901,57152,59,57331.69418465827,57760.54963816213,608.5496381621269,428.85545350385655,179.6941846582704
1902,57186,1,57387.71762441591,58174.65726631992,988.6572663199186,786.9396419040058,201.71762441591272
1903,57222,92,57379.89236840329,57664.2055759755,442.20557597550214,284.31320757220965,157.8923684032925
1904,57247,12,57346.04544411531,57798.40039324266,551.4003932426567,452.3549491273443,99.04544411531242
1905,57275,33,57337.96824596573,57556.080602332804,281.0806023328041,218.11235636707715,62.968245965726965
1906,57309,75,57410.13851887387,58519.80243195747,1210.8024319574688,1109.6639130835974,101.13851887387136
1907,57338,19,57534.72569735548,57841.34109162002,503.3410916200228,306.61539426453965,196.72569735548313
1908,57369,54,57595.991189256325,57676.520686957476,307.52068695747585,80.52949770115083,226.99118925632501
1909,57396,50,57520.48293055676,58023.43919108048,627.439191080477,502.9562605237152,124.48293055676186
1910,57425,70,57550.39936203985,57927.04906667268,502.0490666726764,376.6497046328295,125.39936203984689
1911,57453,97,57670.462640469574,58280.63802509272,827.6380250927177,610.175384623144,217.46264046957367
1912,57487,3,57663.29804309748,58145.232685969306,658.2326859693057,481.93464287182724,176.2980430974785
1913,57524,57,57608.31488599293,58252.073381082504,728.073381082504,643.7584950895762,84.31488599292788
1914,57555,18,57710.862118553545,58199.93573264452,644.935732644517,489.0736140909721,155.86211855354486
1915,57582,55,57682.62305898749,57929.87394371796,347.8739437179611,247.25088473047072,100.62305898749037
1916,57612,93,57631.02629759044,58426.07661046378,814.0766104637805,795.0503128733399,19.026297590440663
1917,57634,91,57788.4344521148,58712.83479828523,1078.8347982852283,924.4003461704269,154.4344521148014
1918,57667,47,57843.918060129545,58206.999318252296,539.9993182522958,363.081258122751,176.91806012954476
1919,57701,81,57815.03946685249,58214.029441663886,513.0294416638862,398.9899748113967,114.03946685248957
1920,57734,45,57880.509385364894,58264.9492376175,530.9492376174967,384.4398522526026,146.50938536489411
1921,57779,89,57931.8201557387,58277.97185658675,498.9718565867515,346.1517008480514,152.82015573870012
1922,57809,33,58187.216869005075,58206.63335684402,397.6333568440168,19.416487838941975,378.21686900507484
1923,57835,59,57944.0,58177.574399282115,342.57439928211534,233.57439928211534,109.0
1924,57863,19,57985.09013064126,58629.6962119033,766.6962119032978,644.6060812620344,122.09013064126339
1925,57898,92,57981.234608186736,58409.44250162169,511.4425016216919,428.2078934349556,83.2346081867363
1926,57931,70,58279.2097069296,59225.658332054074,1294.658332054074,946.4486251244743,348.20970692959963
1927,57968,90,58043.58438992279,58192.62129810328,224.62129810328042,149.03690818048926,75.58438992279116
