Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
823,25001,28,25352.062672467466,25551.42415320033,550.4241532003289,199.36148073286313,351.06267246746575
824,25031,4,25508.091140947196,26173.313660109015,1142.3136601090155,665.22251916182,477.0911409471955
825,25065,24,25696.260037642918,26544.78876432222,1479.7887643222202,848.528726679302,631.2600376429182
826,25091,2,25718.17885782061,25782.738907386884,691.7389073868835,64.56004956627294,627.1788578206106
827,25122,18,25742.34289021776,26490.324173406047,1368.3241734060466,747.9812831882882,620.3428902177584
828,25149,10,25760.341861830042,26418.515850984884,1269.5158509848843,658.1739891548423,611.341861830042
829,25180,28,25467.383019679313,25992.804755050052,812.8047550500523,525.421735370739,287.3830196793133
830,25207,26,25948.24747367333,26548.00909298554,1341.0090929855396,599.7616193122085,741.2474736733311
831,25236,17,25816.76571787067,26543.930761034873,1307.9307610348733,727.1650431642047,580.7657178706686
832,25269,16,25954.531876194862,26390.433241184695,1121.4332411846954,435.9013649898334,685.531876194862
833,25290,14,25758.16929784144,25995.287411869027,705.287411869027,237.11811402758758,468.1692978414394
834,25316,6,25428.720894247694,26164.05279210063,848.0527921006287,735.3318978529351,112.72089424769365
835,25346,6,25661.729314445143,26426.582241484062,1080.5822414840623,764.852927038919,315.72931444514325
836,25377,6,26352.404018855777,27150.20411913153,1773.2041191315293,797.8001002757519,975.4040188557774
837,25405,6,25934.559250698163,26672.784148679802,1267.7841486798025,738.2248979816395,529.5592506981629
838,25437,2,25986.41757588214,26227.600079393484,790.6000793934836,241.18250351134338,549.4175758821402
839,25463,23,25960.66755972235,26275.737393251366,812.7373932513656,315.06983352901443,497.66755972235114
840,25493,23,25742.803923107705,26386.53368007098,893.5336800709811,643.7297569632756,249.8039231077055
841,25531,23,25634.754517973917,26039.353084456794,508.353084456794,404.5985664828768,103.75451797391725
842,25566,27,25955.24028568482,26637.847786376104,1071.8477863761036,682.6075006912833,389.24028568482026
843,25603,27,25976.63083384539,26441.019679533998,838.019679533998,464.38884568860885,373.63083384538913
844,25642,27,26183.21529911857,26705.583942894205,1063.5839428942054,522.3686437756369,541.2152991185685
845,25672,27,26271.25704000871,27108.78793496125,1436.7879349612485,837.5308949525388,599.2570400087097
846,25710,27,25990.743655315662,26481.4777992266,771.477799226599,490.73414391093684,280.7436553156622
847,25739,27,26051.409987036266,26770.879930814324,1031.8799308143243,719.4699437780582,312.4099870362661
848,25765,11,26022.171527660365,26841.6603927464,1076.6603927463984,819.4888650860339,257.1715276603645
849,25793,12,25977.981080113615,26590.376377286935,797.3763772869352,612.3952971733197,184.98108011361546
850,25831,21,26255.624336939134,26679.719845050222,848.7198450502219,424.09550811108784,424.6243369391341
851,25866,14,26131.848753397295,26153.689083065135,287.6890830651355,21.840329667840706,265.8487533972948
852,25893,29,26030.811060008586,26532.441401993594,639.4414019935939,501.6303419850083,137.81106000858563
853,25921,3,26301.821480486593,26983.687303064613,1062.687303064613,681.86582257802,380.8214804865929
854,25950,20,26248.429221089358,26894.015001601907,944.015001601907,645.5857805125488,298.4292210893582
855,25992,7,26656.966164552752,26912.585021447154,920.5850214471538,255.6188568944017,664.9661645527522
856,26027,2,26449.74642755163,26984.563218611896,957.5632186118964,534.8167910602679,422.7464275516286
857,26061,28,26297.400084602355,26659.905256979244,598.9052569792439,362.50517237688837,236.4000846023555
858,26100,14,26226.256293291244,26494.742792020694,394.74279202069374,268.4864987294495,126.25629329124422
859,26135,14,26498.34834329616,27326.435295252293,1191.4352952522931,828.0869519561347,363.3483432961584
860,26163,4,26512.05397362366,26854.024732607526,691.024732607526,341.9707589838654,349.05397362366057
861,26195,6,26571.224666921244,27112.989375997055,917.9893759970546,541.764709075811,376.2246669212436
862,26220,23,26610.38570670556,27432.054739832645,1212.0547398326453,821.6690331270838,390.38570670556146
863,26252,5,26481.427548476637,27257.031829021813,1005.0318290218129,775.6042805451762,229.42754847663673
864,26278,8,26623.03622998172,27401.046512690118,1123.046512690118,778.0102827083974,345.0362299817207
865,26308,16,26828.2014446897,27620.21154563539,1312.2115456353895,792.0101009456885,520.201444689701
866,26335,12,26731.83619633388,27232.900064518366,897.900064518366,501.06386818448664,396.83619633387934
867,26368,17,26653.054543960505,27331.654573432945,963.6545734329447,678.6000294724399,285.0545439605048
868,26408,18,26676.152050754954,27369.273973651638,961.2739736516378,693.1219228966838,268.15205075495396
869,26437,1,26873.63944042944,27681.484103715648,1244.4841037156475,807.8446632862069,436.6394404294406
870,26479,7,26869.282289536004,27091.938975939083,612.9389759390833,222.65668640307922,390.2822895360041
871,26510,29,26893.64494571929,27508.248883227014,998.2488832270137,614.6039375077235,383.64494571929026
872,26535,26,26878.466351946514,27321.720229538125,786.7202295381248,443.25387759161094,343.4663519465139
873,26572,28,26750.050547847062,27378.962306363308,806.962306363308,628.9117585162458,178.05054784706226
874,26592,27,26880.766341528924,27418.469791396972,826.4697913969721,537.7034498680478,288.7663415289244
875,26621,24,26834.335416656493,27334.504388105142,713.5043881051424,500.16897144864924,213.33541665649318
876,26650,15,27031.035431423377,27739.386333166294,1089.3863331662942,708.3509017429169,381.0354314233773
877,26691,21,27257.760090338055,28205.59182646003,1514.5918264600296,947.8317361219742,566.7600903380553
878,26718,9,27130.573629792307,27440.263797540654,722.2637975406542,309.69016774834745,412.57362979230675
879,26754,9,27193.528156094693,27457.384177439668,703.3841774396678,263.8560213449746,439.52815609469326
880,26786,7,27212.142969217177,27504.178925907443,718.178925907443,292.0359566902662,426.14296921717687
881,26818,2,27079.6947065641,27547.857071561542,729.8570715615424,468.16236499744264,261.69470656409976
882,26851,11,27227.132955216635,27716.91351832628,865.9135183262806,489.7805631096453,376.1329552166353
883,26884,4,27147.043722601396,27653.360816920755,769.3608169207546,506.31709431935815,263.04372260139644
884,26917,17,27364.350138881488,28043.662290988308,1126.662290988308,679.3121521068206,447.3501388814875
885,26938,23,27409.40763918312,28306.16457392073,1368.1645739207306,896.756934737612,471.4076391831186
886,26961,27,27454.955194460377,27948.555234979012,987.5552349790123,493.60004051863507,493.95519446037724
887,26990,9,27531.412452880846,27970.338414746853,980.3384147468532,438.9259618660071,541.4124528808461
888,27016,28,27539.115358160645,28262.04412366939,1246.0441236693914,722.9287655087464,523.115358160645
889,27040,14,27511.151293476592,27934.642733767894,894.6427337678942,423.49144029130184,471.1512934765924
890,27072,6,27524.070790916645,28186.08287539849,1114.0828753984897,662.0120844818448,452.0707909166449
891,27095,15,27715.55620212838,28550.16988521775,1455.1698852177506,834.6136830893702,620.5562021283804
892,27132,5,27455.945983151512,28080.372920430807,948.3729204308074,624.4269372792951,323.94598315151234
893,27157,12,27560.68200422829,28340.736489504798,1183.7364895047976,780.0544852765088,403.68200422828886
894,27189,20,27258.260378283692,27846.20000103419,657.2000010341908,587.9396227504985,69.26037828369226
895,27218,3,27541.882694814034,27562.97771792376,344.9777179237608,21.095023109726753,323.88269481403404
896,27243,7,27560.765143310622,27908.151095818783,665.1510958187828,347.3859525081607,317.7651433106221
897,27271,3,27407.957513794558,27925.854221642752,654.8542216427522,517.8967078481946,136.9575137945576
898,27295,18,27456.846800487365,28262.10576504473,967.1057650447292,805.2589645573644,161.84680048736482
899,27338,4,27660.059791170064,28486.882625881346,1148.882625881346,826.8228347112818,322.0597911700643
900,27359,2,27686.468037938666,28502.831927389932,1143.8319273899324,816.363889451266,327.4680379386664
901,27390,26,27800.259673865225,28406.860860807683,1016.8608608076829,606.6011869424583,410.2596738652246
902,27416,8,27761.57922391255,28526.856951276935,1110.8569512769354,765.2777273643842,345.57922391255124
903,27452,24,27872.719621600896,28594.274886289608,1142.2748862896078,721.5552646887118,420.71962160089606
904,27488,20,28159.509493603775,28794.446498353067,1306.446498353067,634.9370047492921,671.5094936037749
905,27518,29,27924.970514902492,28169.138489870547,651.1384898705473,244.1679749680552,406.97051490249214
906,27565,27,28135.58731778835,28271.679198516045,706.6791985160453,136.09188072769393,570.5873177883514
907,27591,7,28107.414740270047,28533.719795365574,942.7197953655741,426.30505509552677,516.4147402700473
908,27622,19,27753.673839467072,28166.99332848253,544.9933284825311,413.3194890154591,131.67383946707196
909,27646,19,28442.588978080916,29125.91174222682,1479.911742226821,683.3227641459052,796.5889780809157
910,27680,19,28113.073896696627,28599.56438992337,919.5643899233692,486.4904932267418,433.07389669662734
911,27704,19,28303.766621278643,28848.157106133036,1144.157106133036,544.3904848543934,599.7666212786426
912,27740,19,28324.08561016344,28545.39082926141,805.3908292614105,221.3052190979688,584.0856101634417
913,27769,19,28305.730845023834,28920.730845023834,1151.7308450238343,615.0,536.7308450238343
914,27794,19,28546.29316094193,29283.154749030222,1489.1547490302219,736.8615880882935,752.2931609419284
915,27820,5,28095.526649926695,28730.72819274598,910.7281927459808,635.2015428192863,275.5266499266945
916,27851,21,28374.7389421763,29199.351578509264,1348.351578509264,824.612636332964,523.7389421763
917,27883,9,28417.620205120664,29287.170088681116,1404.1700886811159,869.5498835604521,534.6202051206637
918,27912,16,27965.009433122796,28434.57306033427,522.5730603342708,469.56362721147525,53.0094331227956
919,27941,1,28238.605443498604,28532.452342410263,591.4523424102626,293.8468989116591,297.60544349860356
920,27964,14,28292.876876657512,28602.61547612487,638.615476124869,309.73859946735683,328.8768766575122
921,27991,10,28320.607342151234,28967.530057782707,976.5300577827074,646.9227156314737,329.60734215123375
922,28021,10,29050.03109768364,29454.62101352436,1433.62101352436,404.5899158407192,1029.0310976836408
923,28049,15,28452.70647521456,28745.534069542693,696.534069542693,292.8275943281333,403.70647521455976
924,28084,17,28324.520269416113,28444.586917574543,360.5869175745429,120.06664815843033,240.52026941611257
925,28117,27,28514.368300043083,28920.157654265196,803.1576542651965,405.7893542221136,397.36830004308285
926,28144,28,28538.132877514963,28741.349510692464,597.3495106924638,203.21663317750063,394.1328775149632
927,28161,29,28379.002293565918,29124.670450321988,963.670450321988,745.66815675607,218.00229356591808
928,28191,3,28580.51379949881,28751.913916184887,560.9139161848871,171.40011668607622,389.51379949881084
929,28215,3,28717.180811090202,28993.720139215515,778.7201392155148,276.53932812531275,502.18081109020204
930,28236,17,28631.618951492732,28797.223903109523,561.2239031095232,165.60495161679137,395.61895149273187
931,28272,11,28369.6729235766,29112.842487000722,840.842487000722,743.1695634241223,97.67292357659971
932,28303,16,28613.048383321056,29544.38398341374,1241.3839834137398,931.3356000926833,310.04838332105646
933,28327,18,28529.88173895154,29273.995305552766,946.9953055527658,744.1135666012269,202.88173895153886
934,28357,26,28884.002846292125,29560.175901064347,1203.1759010643473,676.1730547722218,527.0028462921255
935,28391,0,28571.235956457083,29546.253905009828,1155.2539050098276,975.0179485527442,180.23595645708338
936,28425,0,29034.902451216585,29608.36387101743,1183.363871017431,573.4614198008458,609.9024512165852
937,28456,0,29029.461419800846,30219.853792088234,1763.8537920882336,1190.3923722873878,573.4614198008458
938,28486,0,29676.39237228739,30439.43431084647,1953.434310846471,763.0419385590794,1190.3923722873915
939,28508,0,28808.241569407037,29505.287478942413,997.2874789424131,697.0459095353763,300.2415694070369
940,28551,0,29500.040041304896,29578.027219738276,1027.0272197382765,77.9871784333809,949.0400413048956
941,28587,11,28746.21369287847,29024.215491433803,437.2154914338025,278.00179855533133,159.2136928784712
942,28623,20,28725.67164241005,29617.11373250901,994.1137325090094,891.4420900989608,102.67164241004866
943,28667,23,28816.96666296214,29711.421804375055,1044.4218043750552,894.4551414129164,149.9666629621388
944,28693,19,28895.302594677883,29603.78406938276,910.7840693827602,708.4814747048767,202.30259467788346
945,28722,0,29031.725685082783,29413.62881416135,691.6288141613513,381.9031290785679,309.72568508278346
946,28753,15,28927.64249196573,29980.484835339135,1227.4848353391353,1052.842343373406,174.64249196572928
947,28779,10,29064.906207763273,29601.480526940028,822.4805269400276,536.5743191767542,285.9062077632734
948,28811,7,29109.645274531507,29794.76862109036,983.7686210903594,685.1233465588521,298.6452745315073
949,28832,6,29018.400107296107,29655.064068895943,823.0640688959429,636.6639615998356,186.4001072961073
950,28858,17,28994.945244532257,29799.059664251243,941.0596642512428,804.114419718986,136.94524453225677
951,28894,3,29259.564078397885,30275.187039934302,1381.1870399343024,1015.6229615364173,365.56407839788517
952,28920,28,29372.56822690065,29870.790065041052,950.790065041052,498.2218381404018,452.5682269006502
953,28945,6,29075.64838307457,30038.01733519221,1093.0173351922094,962.3689521176384,130.64838307457103
954,28984,11,29409.06193095443,30104.53658901179,1120.53658901179,695.4746580573592,425.06193095443086
955,29002,18,29254.37799628818,29712.067847606737,710.0678476067369,457.68985131855516,252.37799628818175
956,29035,14,29293.321505105556,29742.936896301188,707.9368963011875,449.6153911956317,258.32150510555584
957,29061,16,29591.62942906164,29754.08865471534,693.0886547153386,162.45922565369983,530.6294290616388
958,29085,5,29375.07757583102,29781.173623583272,696.1736235832723,406.09604775225307,290.0775758310192
959,29112,2,29489.19093308297,29577.87576831425,465.8757683142503,88.68483523128089,377.1909330829694
960,29141,9,29462.71780299264,30058.252016955194,917.2520169551935,595.5342139625536,321.7178029926399
961,29172,2,29522.07570609798,30191.321550313693,1019.3215503136926,669.2458442157113,350.0757060979813
962,29191,14,29620.31307976657,29750.60505956579,559.6050595657907,130.29197979922174,429.313079766569
963,29220,0,29601.903129078568,29973.086372234826,753.0863722348258,371.18324315625796,381.9031290785679
964,29254,10,29661.163020185533,30774.343149364995,1520.343149364995,1113.1801291794618,407.16302018553324
965,29281,4,29662.461662556016,30396.137340222926,1115.1373402229256,733.6756776669099,381.46166255601565
966,29317,27,29722.789354222114,30200.84060670452,883.8406067045216,478.051252482408,405.7893542221136
967,29352,7,29608.10850252961,30527.023623745925,1175.0236237459249,918.915121216316,256.1085025296088
968,29381,23,29766.21941799447,30078.682215780063,697.6822157800634,312.46279778559256,385.21941799447086
969,29407,5,29588.988213044093,30347.588239408447,940.5882394084474,758.6000263643546,181.98821304409284
970,29437,19,29698.044347336945,30054.764125314,617.7641253139991,356.71977797705404,261.04434733694507
971,29470,1,29874.45642534147,30078.809061732587,608.809061732587,204.35263639111872,404.4564253414683
972,29498,1,29760.794596595897,30048.796332701775,550.7963327017751,288.0017361058781,262.794596595897
973,29528,1,29783.56603843234,30118.615288543424,590.615288543424,335.0492501110857,255.56603843233825
974,29566,26,29684.4229707447,30407.228615437656,841.2286154376561,722.805644692955,118.42297074470116
975,29594,12,29935.48059974177,29953.50835611909,359.50835611909133,18.027756377319747,341.4805997417716
976,29620,12,30268.006944407232,30890.975643460406,1270.975643460406,622.9686990531736,648.0069444072324
977,29650,20,29699.678969393495,29977.140678463416,327.1406784634164,277.4617090699212,49.67896939349521
978,29683,28,29827.34682405993,30371.71159147237,688.711591472369,544.3647674124404,144.34682405992862
979,29702,17,30011.40808109031,30755.037693195693,1053.0376931956926,743.629612105382,309.4080810903106
980,29728,18,29886.42032697858,29993.961016952187,265.9610169521875,107.5406899736081,158.4203269785794
981,29754,14,29884.291979799218,30376.357016151123,622.3570161511234,492.0650363519053,130.2919797992181
982,29782,16,30109.43396280777,30256.60053509917,474.60053509916906,147.16657229140037,327.4339628077687
983,29813,18,30085.569554532532,30534.58291736264,721.5829173626407,449.01336283010824,272.5695545325325
984,29852,11,30180.69432007043,31084.770091231232,1232.770091231232,904.0757711608021,328.69432007042997
985,29889,21,30235.62515777133,30697.14980500049,808.1498050004884,461.5246472291583,346.6251577713301
986,29918,1,30097.863219886174,31016.24113773917,1098.241137739169,918.3779178529949,179.8632198861742
987,29950,4,30681.380202083703,30908.153216351275,958.1532163512748,226.77301426757185,731.3802020837029
988,29981,16,30406.253262757207,30546.684740709978,565.6847407099776,140.43147795277036,425.25326275720727
989,30007,12,30474.936961566407,31146.0442555217,1139.0442555217014,671.1072939552942,467.93696156640726
990,30029,20,30306.461709069918,30738.976448703146,709.9764487031462,432.5147396332286,277.46170906991756
991,30058,9,30358.839774523596,30674.575423445283,616.5754234452834,315.73564892168724,300.83977452359613
992,30090,2,30346.64372191815,30577.13233335047,487.1323333504697,230.48861143231989,256.6437219181498
993,30129,21,30514.939114369092,31096.196372388295,967.1963723882945,581.2572580192027,385.93911436909184
994,30165,3,30300.505017736647,30662.56854807352,497.5685480735192,362.06353033687265,135.50501773664655
995,30196,0,30642.461644489198,31535.784094671664,1339.7840946716642,893.3224501824661,446.4616444891981
996,30231,16,30667.7632276513,31204.129706842534,973.1297068425338,536.3664791912342,436.76322765129953
997,30275,14,30456.17866060238,30622.37131988672,347.371319886719,166.19265928433742,181.17866060238157
998,30312,4,30637.697372228802,30944.11212383192,632.112123831921,306.41475160311893,325.6973722288021
999,30335,5,30504.013940621517,31106.974967554434,771.9749675544335,602.9610269329169,169.01394062151667
