Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
821,24463,0,30459.169226377697,31462.137820103344,6999.137820103344,,
822,24495,25,30763.50314652744,31287.186256814566,6792.186256814566,,
823,24518,14,30447.846812876152,30760.488780628402,6242.488780628402,,
824,24550,9,30386.100318351044,31182.370638475928,6632.370638475928,,
825,24568,20,30890.7095298789,31542.728701376178,6974.728701376178,,
826,24596,23,30829.120704002456,31824.407597315134,7228.407597315134,,
827,24629,7,31039.765616139783,31483.380313822356,6854.380313822356,,
828,24656,3,30761.111152663125,31487.403793407888,6831.403793407888,,
829,24685,11,31014.219796614456,31762.928017485578,7077.928017485578,,
830,24723,13,30760.63772881104,31572.946167767575,6849.946167767575,,
831,24755,21,30813.976132327643,31641.544256411697,6886.544256411697,,
832,24784,26,30966.668230597,31817.907914822303,7033.907914822303,,
833,24800,2,30665.329453658556,30861.910165424557,6061.910165424557,,
834,24829,29,31229.731295025726,31920.907828192183,7091.907828192183,,
835,24859,12,31186.591429214848,31840.598309912595,6981.598309912595,,
836,24877,22,30830.33230738893,31501.41285616332,6624.412856163319,,
837,24909,27,31017.615569853915,31580.92099322564,6671.920993225642,,
838,24938,24,31164.24680523338,31569.899365930338,6631.899365930338,,
839,24971,8,31283.744797016785,31761.87657801445,6790.8765780144495,,
840,25003,17,31106.31157699478,31494.942507312993,6491.942507312993,,
841,25019,14,31411.344371370313,31959.34528377831,6940.345283778312,,
842,25047,18,31248.93460760444,31614.71322917765,6567.713229177651,,
843,25073,1,31670.6827287157,32028.956367154253,6955.956367154253,,
844,25105,2,31208.507914984475,31961.32196905095,6856.32196905095,,
845,25140,10,31046.973972883166,31686.299863253465,6546.299863253465,,
846,25175,28,31502.584653922473,31883.617460908958,6708.617460908958,,
847,25212,4,31725.2211181799,32487.767510211233,7275.7675102112335,,
848,25243,19,31570.614147326953,32333.598419772985,7090.598419772985,,
849,25273,5,31659.128254400803,31818.38904681375,6545.389046813751,,
850,25302,6,31414.261229109386,32019.82955721118,6717.829557211178,,
851,25322,9,31934.371968261985,32476.439307252265,7154.439307252265,,
852,25355,16,32043.2080612232,32702.939067012678,7347.939067012678,,
853,25385,15,31943.9366429591,32691.63979261142,7306.639792611419,,
854,25422,25,31455.308236341338,32210.86886840479,6788.868868404788,,
855,25446,0,32320.86536711695,33094.129228939026,7648.129228939026,,
856,25480,7,31572.934766531307,32188.316111202632,6708.316111202632,,
857,25501,3,31869.77141756035,32720.447619178805,7219.447619178805,,
858,25529,17,32511.616004557807,32960.65609185514,7431.65609185514,,
859,25562,22,31870.954464104834,32286.73565656067,6724.7356565606715,,
860,25590,20,32533.559161142126,33206.16974684533,7616.169746845328,,
861,25621,24,31876.371224344777,32234.23432666185,6613.234326661852,,
862,25655,13,32305.32858153787,33046.7360268741,7391.736026874103,,
863,25688,27,32144.22641659737,33044.06029015404,7356.060290154041,,
864,25728,18,32280.990198613035,33030.155734392676,7302.155734392676,,
865,25760,21,32134.733875118334,32649.293881337242,6889.293881337242,,
866,25789,10,31973.217970036567,32601.08193846386,6812.08193846386,,
867,25825,8,31821.424877738285,32224.683211785927,6399.683211785927,,
868,25866,11,32630.04507994024,32897.075040806056,7031.075040806056,,
869,25900,26,32575.829414715266,33165.25710324033,7265.257103240328,,
870,25936,5,31901.605631699218,32728.76024534789,6792.76024534789,,
871,25966,23,32864.20036512995,33654.04148839462,7688.041488394621,,
872,25993,12,32297.322515533448,32870.137494387876,6877.137494387876,,
873,26019,28,32764.001468033122,32909.455928260366,6890.455928260366,,
874,26050,29,32287.864228872153,32748.8414517368,6698.8414517368,,
875,26074,14,32082.01964947873,32564.975779638917,6490.975779638917,,
876,26106,2,32087.896058026538,33074.27522723988,6968.275227239879,,
877,26135,6,32625.39788531297,32908.80042588027,6773.800425880268,,
878,26168,1,32720.83063318819,32843.895656651395,6675.895656651395,,
879,26197,7,32714.4957383263,32986.644594653124,6789.644594653124,,
880,26224,25,32380.117206653646,32872.56625573293,6648.566255732927,,
881,26253,8,33164.14529191476,33261.39754124608,7008.397541246079,,
882,26279,24,32374.35213423819,32901.92985287886,6622.929852878857,,
883,26305,22,32426.567698668336,33537.11926332165,7232.119263321649,,
884,26335,19,33117.833716096735,33921.00368565486,7586.003685654861,,
885,26372,9,33035.16822184323,33658.89973459531,7286.89973459531,,
886,26401,4,33086.30740027705,33507.574536427026,7106.574536427026,,
887,26435,14,33133.66550171942,33304.079703005584,6869.079703005584,,
888,26463,10,33481.6141638821,33788.62067847096,7325.6206784709575,,
889,26498,21,33316.86934523627,33692.597970709496,7194.597970709496,,
890,26523,15,32900.649361770345,33479.14876688779,6956.148766887789,,
891,26553,16,33077.14355656351,33924.970189785185,7371.970189785185,,
892,26591,3,33164.29443960225,33425.20438575226,6834.2043857522585,,
893,26630,5,33311.04625754464,33665.20017888394,7035.200178883941,,
894,26659,29,33799.003820135134,34379.74903104953,7720.749031049527,,
895,26685,1,33431.616678906,33808.505256605036,7123.505256605036,,
896,26711,12,33442.95247324231,33796.50020693607,7085.500206936071,,
897,26742,25,33142.98260139272,33831.55032230814,7089.55032230814,,
898,26776,11,33614.933661984345,34519.83420900595,7743.834209005952,,
899,26805,24,33459.571314751985,33786.032644774394,6981.032644774394,,
900,26835,6,33343.57508015533,33932.30252133673,7097.302521336729,,
901,26862,28,33394.2579497083,33958.88968810067,7096.889688100673,,
902,26886,17,33814.4124973948,34690.444460282,7804.444460282,,
903,26909,7,33771.38467901227,34492.93440009877,7583.934400098769,,
904,26939,18,33185.233134422466,33786.5776882906,6847.577688290599,,
905,26966,27,33525.6254467009,33647.19024423703,6681.1902442370265,,
906,27006,13,33852.683916008384,34719.666038084724,7713.666038084724,,
907,27028,2,33166.19910879413,34025.63994842149,6997.639948421493,,
908,27061,0,34080.43192081409,34166.8842198003,7105.884219800297,,
909,27095,26,33346.95190228532,33794.86444539156,6699.864445391562,,
910,27127,20,33830.71117861747,34442.07032020284,7315.070320202838,,
911,27157,8,34017.90596816543,34337.17544681944,7180.175446819441,,
912,27186,14,34319.32203860827,35109.60869546134,7923.608695461342,,
913,27219,3,33967.44049668549,34293.288620816966,7074.288620816966,,
914,27257,15,33823.92840665789,34646.585686453065,7389.585686453065,,
915,27287,4,34227.51689523084,34760.79074608048,7473.790746080478,,
916,27316,22,34357.04730894516,34908.019177555536,7592.019177555536,,
917,27345,27,33929.271792729654,34446.42165350531,7101.421653505313,,
918,27363,23,34443.8826116593,35351.37365844708,7988.373658447083,,
919,27386,9,33917.1128248909,34864.025692680705,7478.025692680705,,
920,27415,5,33813.31162341136,34629.28827544945,7214.288275449449,,
921,27449,21,33843.707202723956,34406.908240917706,6957.908240917706,,
922,27474,24,34825.94225623108,35471.5319091841,7997.531909184101,,
923,27506,18,33997.53028960189,34837.274031694506,7331.2740316945055,,
924,27561,10,34653.35936732442,35013.736947093195,7452.736947093195,,
925,27577,26,34372.93451034909,34830.61780696368,7253.617806963681,,
926,27614,12,34146.518777871956,34879.00563782236,7265.00563782236,,
927,27644,1,34185.39383430407,34562.11256226964,6918.112562269642,,
928,27679,25,34666.071142899214,35183.90605867837,7504.906058678367,,
929,27707,19,34449.00747352006,34753.002539269495,7046.002539269495,,
930,27738,16,33964.42902909908,34955.272182114386,7217.272182114386,,
931,27775,6,34495.70379929055,35199.627090565955,7424.627090565955,,
932,27797,28,34439.749334983215,35233.751853870905,7436.751853870905,,
933,27834,2,34224.20479928891,34887.94680415064,7053.946804150641,,
934,27864,0,34671.900061135995,35646.66259632084,7782.662596320843,,
935,27889,3,35068.02986794403,35917.013377795665,8028.013377795665,,
936,27921,8,34656.44492547344,34878.23987582173,6957.239875821731,,
937,27958,29,35095.25863965028,36147.48152478441,8189.481524784409,,
938,27987,21,34601.2198463354,34985.92436948378,6998.924369483779,,
939,28021,20,34715.145401453396,35236.2868719289,7215.286871928904,,
940,28050,27,34975.762753364375,35348.9878864945,7298.9878864944985,,
941,28076,7,35105.210481617556,35456.8608761858,7380.860876185798,,
942,28112,11,34785.258397805694,34933.55316081259,6821.553160812589,,
943,28151,1,35153.268210132366,35501.27395721135,7350.27395721135,,
944,28187,5,35221.04244738236,36061.771297844854,7874.771297844854,,
945,28223,15,35657.092489992756,36137.3278489575,7914.327848957502,,
946,28256,17,35128.48555424465,35714.155256380596,7458.155256380596,,
947,28286,13,35069.168541652296,35410.60814099602,7124.608140996017,,
948,28313,19,35437.80981142714,35774.55303704571,7461.553037045713,,
949,28345,4,35598.711983429195,35849.7299110758,7504.729911075803,,
950,28379,26,35636.163584682115,36541.263026732544,8162.263026732544,,
951,28410,18,35174.68327875214,36048.81198781048,7638.811987810477,,
952,28446,9,35341.863531282885,35423.07929329987,6977.079293299867,,
953,28470,8,35193.926429225576,35465.05739389026,6995.05739389026,,
954,28502,12,35611.492497772764,35818.0088409517,7316.0088409516975,,
955,28532,2,35450.25365987979,35934.602707571634,7402.602707571634,,
956,28572,22,35546.9260565293,35998.2463419143,7426.246341914302,,
957,28602,11,35714.29703686926,36168.08553385878,7566.085533858779,,
958,28632,16,35356.04144241263,35835.91746806925,7203.917468069252,,
959,28653,21,35454.86786288144,36311.7301622038,7658.730162203799,,
960,28686,10,35417.75922370675,35632.81735538282,6946.8173553828165,,
961,28704,14,35232.22190845244,36162.42208535289,7458.42208535289,,
962,28734,25,35302.33747342969,36023.37431539047,7289.3743153904725,,
963,28760,6,35407.91775286266,36548.40018327953,7788.400183279533,,
964,28789,28,35881.814350857116,36583.71035454997,7794.71035454997,,
965,28819,20,35962.19664593667,36304.22149883481,7485.221498834813,,
966,28840,27,35722.21301962462,36267.268062716605,7427.268062716605,,
967,28879,23,36197.4097096884,37162.09877876713,8283.098778767133,,
968,28919,13,35563.670219905194,36411.921195202194,7492.921195202194,,
969,28948,9,35504.295055316856,36330.91891030422,7382.918910304223,,
970,28981,7,35979.840799318605,36733.04528682515,7752.045286825152,,
971,29010,8,36362.46087059402,36724.15825792216,7714.158257922158,,
972,29037,24,36006.70290989322,36514.68913017877,7477.689130178769,,
973,29070,1,36003.2749532263,36649.031873436994,7579.031873436994,,
974,29105,10,36541.66387707941,37278.77309558098,8173.773095580982,,
975,29138,0,36271.97052046702,36565.3099143438,7427.309914343801,,
976,29164,17,36031.396489513994,36328.83387788338,7164.833877883379,,
977,29194,19,36731.26093395051,37345.923442974774,8151.923442974774,,
978,29223,12,35894.12716988764,36274.38019382683,7051.38019382683,,
979,29248,16,36580.61203633197,36766.58515266872,7518.585152668718,,
980,29277,4,36343.389712963704,36983.467833195915,7706.467833195915,,
981,29307,3,37009.04726005391,37847.14629954745,8540.14629954745,,
982,29336,2,36068.0081047638,36923.51634511991,7587.516345119911,,
983,29372,22,36505.06879603409,37067.887594582964,7695.887594582964,,
984,29404,25,36612.125536196,37162.72248497069,7758.722484970691,,
985,29435,18,36588.20516537208,36981.398502039934,7546.398502039934,,
986,29472,5,36227.9789992308,36894.501999043874,7422.501999043874,,
987,29500,15,36728.098532048665,37014.81267540403,7514.812675404028,,
988,29524,29,37202.08524182698,38011.66043907551,8487.66043907551,,
989,29554,14,37032.3261030468,37870.800908869845,8316.800908869845,,
990,29585,11,36666.539142532645,37391.674302347696,7806.674302347696,,
991,29611,27,36680.50891258506,36973.23574770613,7362.2357477061305,,
992,29631,12,36621.48968663854,37284.18494088441,7653.184940884406,,
993,29664,20,36724.19887917809,36892.43977789181,7228.439777891806,,
994,29687,21,37102.82876541329,37834.17546842083,8147.175468420828,,
995,29712,17,36967.80962077195,37374.12476939429,7662.124769394293,,
996,29744,9,37152.114380335566,38085.45301127291,8341.453011272912,,
997,29783,13,37223.96306604384,38143.76413149224,8360.764131492237,,
998,29813,24,37043.295789236334,37967.18431065004,8154.184310650038,,
999,29837,26,37025.37251848002,37774.54339351455,7937.543393514548,,
