Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
574,17340,28,18775.025557020854,19414.125705667368,2074.1257056673676,639.1001486465138,1435.0255570208537
575,17368,27,18527.83470610634,19008.654838796312,1640.654838796312,480.8201326899725,1159.8347061063396
576,17388,4,19128.146106235876,20007.310482220255,2619.310482220255,879.1643759843791,1740.1461062358758
577,17414,22,19137.56328937004,19951.45824573726,2537.45824573726,813.8949563672213,1723.5632893700385
578,17440,16,18803.578092857566,19275.75602542113,1835.7560254211312,472.17793256356526,1363.578092857566
579,17466,13,18706.767227718727,19481.446516198805,2015.4465161988046,774.679288480078,1240.7672277187266
580,17494,0,18852.0702729205,19670.0702729205,2176.0702729205004,818.0,1358.0702729205004
581,17524,6,18595.423799317963,19413.026392268843,1889.0263922688428,817.6025929508796,1071.4237993179631
582,17555,5,18963.280226370163,19529.90620530159,1974.9062053015914,566.6259789314281,1408.2802263701633
583,17588,7,18860.108995129176,19033.775341897915,1445.7753418979155,173.66634676873946,1272.108995129176
584,17619,11,19276.75096861878,19905.515630475664,2286.515630475664,628.7646618568833,1657.7509686187805
585,17649,2,19115.383898538563,19814.615619786964,2165.615619786964,699.2317212484013,1466.3838985385628
586,17684,8,18505.280652818074,18991.876994768976,1307.8769947689761,486.59634195090257,821.2806528180736
587,17709,21,19143.289753395908,19895.112205840633,2186.1122058406327,751.8224524447251,1434.2897533959076
588,17728,31,18921.46443518984,19435.283469481095,1707.2834694810954,513.8190342912567,1193.4644351898387
589,17755,29,18766.73290629752,19021.766237452484,1266.7662374524843,255.0333311549657,1011.7329062975186
590,17782,10,19330.320803746676,19746.753271260917,1964.7532712609172,416.4324675142416,1548.3208037466757
591,17821,26,19258.51135017938,19970.638445577384,2149.638445577384,712.1270953980056,1437.5113501793785
592,17851,25,19159.021635568093,19684.451935417655,1833.4519354176555,525.4302998495623,1308.0216355680932
593,17868,15,19133.801146668935,19536.019992572506,1668.0199925725065,402.2188459035715,1265.801146668935
594,17901,23,19588.354304613113,20612.852718472306,2711.852718472306,1024.4984138591935,1687.3543046131126
595,17936,12,19179.908951135796,19276.096268387082,1340.096268387082,96.187317251286,1243.908951135796
596,17963,20,19337.076385882025,20006.151120123275,2043.1511201232752,669.0747342412506,1374.0763858820246
597,18004,30,19496.087945850682,19995.440526699123,1991.4405266991234,499.352580848441,1492.0879458506824
598,18030,8,19618.35365035959,20114.99235203315,2084.9923520331504,496.6387016735607,1588.3536503595897
599,18056,27,19590.878163646837,20384.578358934705,2328.5783589347047,793.7001952878672,1534.8781636468375
600,18090,1,19252.613412187064,19708.789913116256,1618.7899131162558,456.1765009291921,1162.6134121870637
601,18116,29,19123.55523489327,19253.173906387772,1137.1739063877721,129.61867149450336,1007.5552348932688
602,18144,7,19470.930920611034,20207.963484342108,2063.963484342108,737.0325637310743,1326.9309206110338
603,18162,17,19194.395822748418,19821.982470152583,1659.9824701525831,627.586647404165,1032.3958227484181
604,18182,9,19642.345790636817,20395.454016591095,2213.454016591095,753.1082259542782,1460.3457906368167
605,18214,3,19830.701359436698,20254.932428548804,2040.9324285488037,424.2310691121056,1616.701359436698
606,18244,29,19631.179197356032,20303.490137323544,2059.4901373235443,672.3109399675122,1387.179197356032
607,18275,18,19829.946487494315,20096.84159797782,1821.8415979778183,266.89511048350323,1554.946487494315
608,18300,16,19655.109422664387,20131.160890470128,1831.160890470128,476.0514678057407,1355.1094226643872
609,18326,12,20056.829257314796,20387.218421786027,2061.2184217860267,330.3891644712312,1730.8292573147955
610,18353,19,20552.025903218157,20918.747868745177,2565.7478687451767,366.7219655270201,2199.0259032181566
611,18383,6,19806.444744662324,20316.80246234669,1933.8024623466918,510.35771768436825,1423.4447446623235
612,18408,28,19990.406887036323,20736.32511311744,2328.32511311744,745.9182260811176,1582.4068870363226
613,18431,31,20238.692456236906,20997.578481935103,2566.578481935103,758.886025698197,1807.6924562369059
614,18450,13,19622.927963745824,19945.39966793086,1495.3996679308584,322.47170418503447,1172.927963745824
615,18483,5,19767.750692309382,20364.756554927164,1881.756554927164,597.0058626177815,1284.7506923093824
616,18507,15,19612.942031027036,20503.823055631332,1996.823055631332,890.8810246042958,1105.9420310270361
617,18548,0,20454.134045836963,20775.64609848818,2227.6460984881815,321.51205265121826,1906.1340458369632
618,18575,25,19947.30740901484,20625.30593408698,2050.3059340869804,677.9985250721402,1372.3074090148402
619,18612,1,20178.787785451867,20491.48252477442,1879.4825247744193,312.6947393225528,1566.7877854518665
620,18639,10,19864.757508472976,20148.52678094623,1509.5267809462312,283.7692724732551,1225.757508472976
621,18658,24,20341.898358081628,20604.738613750353,1946.7386137503527,262.84025566872515,1683.8983580816275
622,18681,2,20786.686090483407,21038.896320252145,2357.8963202521445,252.21022976873792,2105.6860904834066
623,18707,17,19997.213745899808,20324.629383889198,1617.629383889198,327.41563798939023,1290.2137458998077
624,18733,21,20132.651676245026,20447.353122063123,1714.353122063123,314.70144581809654,1399.6516762450265
625,18762,11,20053.596689358965,20446.872673878745,1684.8726738787445,393.27598451977974,1291.5966893589648
626,18797,14,20170.857768978705,20624.53827329865,1827.538273298651,453.6805043199456,1373.8577689787053
627,18824,13,20814.468134738854,21467.989366222577,2643.989366222577,653.5212314837227,1990.4681347388541
628,18854,22,20228.6585343374,21102.67455249725,2248.6745524972503,874.0160181598512,1374.658534337399
629,18891,26,20751.727428984523,21146.56030502197,2255.560305021969,394.8328760374461,1860.7274289845227
630,18928,30,20494.793107547564,21319.25232424661,2391.2523242466086,824.4592166990442,1566.7931075475644
631,18964,20,20366.020540885864,20735.955670334257,1771.9556703342569,369.9351294483931,1402.0205408858637
632,18992,4,20857.25459803023,21185.749651265436,2193.749651265436,328.495053235205,1865.2545980302311
633,19033,18,20970.45478469148,21659.81680859474,2626.81680859474,689.3620239032607,1937.4547846914793
634,19067,8,20560.52574023206,20771.535218692152,1704.5352186921518,211.0094784600915,1493.5257402320603
635,19098,16,20627.39470632713,21087.99540107259,1989.9954010725887,460.6006947454589,1529.3947063271298
636,19139,10,20491.513661161785,20839.536648908288,1700.536648908288,348.0229877465026,1352.5136611617854
637,19173,7,20559.60108187684,21333.48737843468,2160.4873784346782,773.8862965578373,1386.601081876841
638,19206,3,20679.16349766091,20850.166421612517,1644.1664216125173,171.00292395160795,1473.1634976609093
639,19229,29,20979.432442553807,21782.193303582793,2553.1933035827933,802.7608610289863,1750.432442553807
640,19256,6,20623.593922462518,21178.632659849376,1922.632659849376,555.038737386858,1367.593922462518
641,19286,17,21184.76076920193,22241.71157221974,2955.7115722197414,1056.9508030178113,1898.76076920193
642,19318,5,20985.61161047556,21977.315195222534,2659.3151952225344,991.7035847469742,1667.6116104755602
643,19354,27,21428.24976316115,22071.12222329613,2717.12222329613,642.8724601349786,2074.2497631611513
644,19386,12,20677.476927260028,21443.843027762912,2057.8430277629122,766.3661005028844,1291.4769272600279
645,19424,9,20446.542175688875,21091.852178710677,1667.8521787106765,645.3100030218011,1022.5421756888754
646,19453,11,21393.573260125526,21882.968805671255,2429.968805671255,489.39554554572896,1940.5732601255258
647,19493,21,20788.99913769919,21113.227452317147,1620.2274523171473,324.22831461795795,1295.9991376991893
648,19520,1,20640.68373120386,20674.209840432337,1154.209840432337,33.52610922847816,1120.6837312038588
649,19547,15,21256.83367972637,21624.055683424405,2077.0556834244053,367.22200369803613,1709.8336797263692
650,19586,24,21191.611683502237,21442.70927409203,1856.7092740920307,251.09759058979398,1605.6116835022367
651,19613,23,20927.611356161568,21569.969511710326,1956.9695117103256,642.3581555487581,1314.6113561615675
652,19643,14,20804.56327156278,21409.251621045387,1766.2516210453869,604.688349482607,1161.5632715627798
653,19677,25,20860.900925544778,21434.228929395977,1757.2289293959766,573.3280038511984,1183.9009255447781
654,19705,1,21160.716777690173,22331.74026165623,2626.7402616562285,1171.0234839660552,1455.7167776901733
655,19723,20,21558.977541246568,22509.26697084157,2786.2669708415706,950.2894295950027,1835.9775412465679
656,19752,28,21378.13894905431,22075.724069308464,2323.724069308464,697.5851202541526,1626.1389490543115
657,19782,8,21115.711045850305,21376.559660951098,1594.5596609510976,260.8486151007928,1333.7110458503048
658,19808,0,21255.5971376578,22014.13388693235,2206.1338869323517,758.53674927455,1447.5971376578018
659,19843,10,21123.341159090913,22122.36868623919,2279.3686862391914,999.0275271482788,1280.3411590909127
660,19869,3,21039.755450830984,21277.648283846185,1408.6482838461852,237.89283301520118,1170.755450830984
661,19907,19,21531.842478083734,22483.74005660781,2576.7400566078104,951.8975785240764,1624.842478083734
662,19944,31,21452.03640077908,21976.574292642006,2032.5742926420062,524.5378918629249,1508.0364007790813
663,19977,2,21771.46031063114,22441.428220310405,2464.428220310405,669.9679096792643,1794.4603106311406
664,20002,16,21907.30059451396,22790.925514941173,2788.925514941173,883.6249204272135,1905.3005945139594
665,20036,9,21525.43377426104,22502.7776236815,2466.7776236815007,977.3438494204602,1489.4337742610405
666,20070,22,22133.081268313872,23068.23954368762,2998.2395436876213,935.1582753737493,2063.081268313872
667,20095,21,21605.619572481555,21853.651828448394,1758.6518284483936,248.03225596683842,1510.6195724815552
668,20119,26,21355.906907573815,21758.5208665966,1639.5208665965984,402.6139590227831,1236.9069075738153
669,20147,6,21631.260542331223,21990.767148668296,1843.7671486682957,359.5066063370723,1484.2605423312234
670,20183,4,21431.094306801275,21831.034302300603,1648.0343023006026,399.9399954993278,1248.0943068012748
671,20222,3,22002.277844380395,22594.840077399003,2372.8400773990033,592.5622330186088,1780.2778443803945
672,20261,30,22211.217009646203,22288.0545004954,2027.0545004954001,76.83749084919691,1950.2170096462032
673,20289,7,22014.440387092396,22485.477540616404,2196.4775406164044,471.0371535240083,1725.4403870923961
674,20309,8,21637.408276051887,22266.828644327335,1957.8286443273355,629.4203682754487,1328.4082760518868
675,20343,14,22247.96790203676,22356.236087576188,2013.2360875761879,108.2681855394294,1904.9679020367585
676,20371,25,21740.863891525216,22043.31554055362,1672.31554055362,302.45164902840406,1369.8638915252159
677,20402,24,22052.609265893967,22358.668083770528,1956.668083770528,306.0588178765611,1650.609265893967
678,20434,12,22123.23245953235,23015.067646099913,2581.067646099913,891.8351865675613,1689.2324595323516
679,20456,13,22079.691908313092,22357.103155381414,1901.1031553814137,277.41124706832125,1623.6919083130924
680,20486,23,22243.955416607452,22474.808183539106,1988.8081835391058,230.8527669316536,1757.9554166074522
681,20519,15,21851.36384429858,22141.958063098613,1622.958063098613,290.59421880003356,1332.3638442985794
682,20549,18,21824.622755089396,22393.64735912687,1844.6473591268696,569.0246040374732,1275.6227550893964
683,20578,26,22039.036463310935,22441.31124502115,1863.3112450211484,402.2747817102136,1461.0364633109348
684,20610,29,22265.872949629636,22583.03063911548,1973.0306391154809,317.15768948584446,1655.8729496296364
685,20646,4,22750.169765657338,23519.201624555266,2873.201624555266,769.031858897928,2104.169765657338
686,20676,21,22460.50106837541,22789.738065081434,2113.738065081434,329.2369967060222,1784.5010683754117
687,20697,11,22372.364351216984,23041.827569026595,2344.8275690265946,669.4632178096108,1675.3643512169838
688,20740,31,22449.603890024664,23143.573629998966,2403.5736299989658,693.9697399743018,1709.603890024664
689,20772,5,22791.156703134242,23276.03297601218,2504.0329760121786,484.8762728779366,2019.156703134242
690,20798,6,22422.139377723437,22743.114454637514,1945.1144546375144,320.97507691407736,1624.139377723437
691,20838,0,22926.160750571795,23426.484645663764,2588.4846456637642,500.32389509196946,2088.160750571795
692,20865,25,22559.40080482688,22734.412233025156,1869.4122330251557,175.0114281982751,1694.4008048268806
693,20900,27,22147.914149955122,22181.92885265851,1281.9288526585115,34.01470270338905,1247.9141499551224
694,20925,28,22473.72909440237,23310.432148059997,2385.4321480599974,836.7030536576276,1548.7290944023698
695,20951,10,22745.68963085761,23456.009277214096,2505.009277214096,710.3196463564855,1794.6896308576106
696,20981,15,22859.13656249747,23093.49739540263,2112.497395402632,234.36083290516035,1878.1365624974715
697,21026,27,22542.48398020491,23290.738616007457,2264.7386160074566,748.2546358025465,1516.48398020491
698,21058,17,22702.04731925662,23241.723147879693,2183.723147879693,539.6758286230724,1644.0473192566205
699,21092,8,23003.543650282827,23488.798222646652,2396.798222646652,485.254572363825,1911.543650282827
700,21124,30,22906.783035476616,23899.123702787998,2775.123702787998,992.3406673113823,1782.7830354766156
701,21161,1,22792.180268606102,23146.407596744404,1985.4075967444041,354.22732813830225,1631.180268606102
702,21188,14,22928.454577315904,23208.261653709622,2020.261653709622,279.8070763937176,1740.4545773159043
703,21215,13,23053.778833154076,23166.78325784621,1951.7832578462112,113.00442469213522,1838.778833154076
704,21248,24,23038.98051199744,23376.693407812807,2128.693407812807,337.7128958153662,1790.9805119974408
705,21272,18,22763.157846122842,23651.510253672906,2379.5102536729064,888.3524075500645,1491.1578461228419
706,21301,26,22785.23710912561,23200.3346880152,1899.3346880151985,415.0975788895885,1484.23710912561
707,21327,2,22890.78887724423,23409.121781852842,2082.121781852842,518.332904608611,1563.7888772442311
708,21358,23,23187.440627369724,23467.849257764727,2109.8492577647266,280.40863039500255,1829.440627369724
709,21391,19,22649.209086942796,23463.152573924537,2072.152573924537,813.9434869817414,1258.2090869427957
710,21415,7,22753.120960113316,23041.707169070018,1626.7071690700177,288.58620895670174,1338.120960113316
711,21444,9,23444.191985161076,24130.22769851717,2686.22769851717,686.0357133560938,2000.1919851610764
712,21474,20,23299.834488514793,23739.153279371727,2265.153279371727,439.31879085693436,1825.8344885147926
713,21509,29,22984.360927033053,23236.275595125244,1727.2755951252439,251.91466809219128,1475.3609270330526
714,21544,3,22913.921571691604,23745.874094375442,2201.874094375442,831.9525226838377,1369.9215716916042
715,21578,25,23029.337647325112,23652.84787178017,2074.84787178017,623.510224455058,1451.337647325112
716,21605,6,23427.86258351411,24329.160536468626,2724.1605364686257,901.2979529545155,1822.8625835141102
717,21634,21,23224.158368474356,23642.102144597415,2008.1021445974147,417.94377612305834,1590.1583684743564
718,21661,16,23707.181483543834,24331.84299188255,2670.8429918825495,624.6615083387151,2046.1814835438345
719,21697,12,23237.97794195903,23733.882166583102,2036.882166583102,495.9042246240715,1540.9779419590304
720,21732,7,23758.14558233385,24516.040693810366,2784.040693810366,757.895111476515,2026.145582333851
721,21762,11,23101.5100622721,23407.53293723409,1645.5329372340893,306.02287496198915,1339.5100622721002
722,21793,22,23699.658580461142,24316.724217164403,2523.724217164403,617.0656367032607,1906.6585804611423
723,21831,15,23544.332176669563,24293.81866754181,2462.818667541811,749.4864908722484,1713.3321766695626
724,21861,31,23529.833904943207,24102.7091095035,2241.7091095034993,572.8752045602923,1668.833904943207
725,21890,1,23740.707184494557,24213.775889864082,2323.7758898640823,473.06870536952556,1850.7071844945567
726,21913,13,23468.18830093607,23909.1077947215,1996.1077947215017,440.91949378542995,1555.1883009360718
727,21943,26,23648.720682444105,24586.9877020073,2643.9877020073,938.2670195631945,1705.7206824441055
728,21968,14,23365.7989508808,24059.7989508808,2091.7989508807987,694.0,1397.7989508807987
729,21992,29,23970.717560157198,24454.010432026836,2462.0104320268365,483.2928718696385,1978.717560157198
730,22014,17,23478.37056493722,23948.776772379257,1934.7767723792567,470.40620744203625,1464.3705649372205
731,22043,5,23735.06783307643,23963.427198989022,1920.4271989890221,228.35936591259087,1692.0678330764313
732,22067,27,23683.599914686773,24003.65147303324,1936.6514730332383,320.05155834646575,1616.5999146867725
733,22092,28,23543.638065652154,23844.05444336815,1752.0544433681498,300.4163777159956,1451.6380656521542
734,22114,24,24048.631649022518,24227.508701771047,2113.5087017710466,178.8770527485285,1934.631649022518
735,22149,11,23803.670539589635,24282.708116403814,2133.7081164038136,479.03757681417846,1654.6705395896352
736,22177,2,24040.568533368754,24756.51964901842,2579.5196490184208,715.9511156496665,1863.5685333687543
737,22210,0,23638.960526647938,24175.953077806702,1965.953077806702,536.9925511587644,1428.9605266479375
738,22233,10,23839.035385984764,24546.824196294732,2313.8241962947322,707.7888103099685,1606.0353859847637
739,22273,19,24366.50245077182,24673.904467681274,2400.9044676812737,307.4020169094547,2093.502450771819
740,22299,23,24179.875240436708,24367.715598187646,2068.715598187646,187.84035775093798,1880.8752404367078
741,22330,8,23825.55035701257,24271.86526825798,1941.8652682579814,446.3149112454121,1495.5503570125693
742,22361,4,24177.46904741622,24479.92069644462,2118.9206964446203,302.4516490284004,1816.4690474162198
743,22394,21,24169.136299088375,24704.853575270503,2310.853575270503,535.7172761821275,1775.1362990883754
744,22418,18,23810.18602371988,24369.790348220682,1951.790348220682,559.6043245008004,1392.1860237198816
745,22444,25,24404.622439054165,24988.321847996813,2544.3218479968127,583.699408942648,1960.6224390541647
746,22470,12,24762.409754934528,25036.409754934528,2566.409754934528,274.0,2292.409754934528
747,22497,20,24150.09974790504,24507.676313132684,2010.6763131326843,357.5765652276459,1653.0997479050384
748,22533,3,24632.22673300185,25159.587141072083,2626.587141072083,527.3604080702316,2099.2267330018512
749,22556,28,24177.982579349533,24423.202888459524,1867.2028884595238,245.22030910999092,1621.982579349533
750,22599,30,24784.180198159902,25541.037516285323,2942.0375162853234,756.8573181254214,2185.180198159902
751,22618,13,24375.383464256167,24938.55750485108,2320.55750485108,563.1740405949131,1757.383464256167
752,22645,17,24170.88035181912,24545.39870917961,1900.3987091796116,374.5183573604918,1525.8803518191198
753,22675,5,24780.68113749284,25434.14115922332,2759.14115922332,653.4600217304796,2105.68113749284
754,22705,27,24296.584912571983,24430.248669813802,1725.2486698138018,133.66375724181853,1591.5849125719833
755,22737,14,24330.695610144066,25086.58581381124,2349.5858138112417,755.8902036671752,1593.6956101440664
756,22767,31,24929.96118716786,25374.04451268234,2607.0445126823397,444.08332551447893,2162.9611871678608
757,22795,9,24893.00223925644,25264.357863961384,2469.3578639613843,371.3556247049455,2098.0022392564388
758,22816,0,24988.987517421654,25397.087995245438,2581.087995245438,408.1004778237839,2172.987517421654
759,22845,1,24344.592555469044,24486.384656800536,1641.3846568005356,141.79210133149172,1499.5925554690439
760,22874,24,25052.73109603819,25639.198486435987,2765.1984864359874,586.4673903977964,2178.731096038191
761,22896,8,24625.900577231536,24807.37233812011,1911.372338120109,181.47176088857304,1729.9005772315359
762,22932,11,24427.48725854798,24698.088441102675,1766.0884411026746,270.6011825546957,1495.4872585479789
763,22960,15,24457.96798980663,24932.41187479199,1972.4118747919892,474.4438849853577,1497.9679898066315
764,22982,22,24745.28576466954,25427.735030183103,2445.735030183103,682.4492655135618,1763.285764669541
765,23011,6,25132.40956385677,25718.53071174345,2707.5307117434495,586.121147886679,2121.4095638567705
766,23042,16,24636.56909841102,25162.63088185475,2120.6308818547514,526.0617834437326,1594.5690984110188
767,23068,23,24641.259013388964,25241.029802941106,2173.029802941106,599.7707895521417,1573.2590133889644
768,23096,18,24860.19834163025,25338.90493235154,2242.904932351539,478.7065907212891,1764.19834163025
769,23118,28,24860.03809766318,24985.93488078332,1867.9348807833194,125.89678312014075,1742.0380976631786
770,23147,27,25039.510518282914,25866.004922377702,2719.0049223777023,826.4944040947885,1892.5105182829138
771,23181,29,24603.843672664552,25057.80512477255,1876.8051247725489,453.9614521079966,1422.8436726645523
772,23209,4,25033.57762993322,25441.883887538956,2232.8838875389556,408.3062576057346,1824.577629933221
773,23240,1,24945.257188120508,25485.150696138524,2245.150696138524,539.8935080180163,1705.2571881205076
774,23270,20,25120.807620439693,26061.855972013615,2791.8559720136145,941.0483515739215,1850.807620439693
775,23298,7,25037.136654262948,25205.970892496785,1907.9708924967854,168.83423823383782,1739.1366542629476
776,23328,17,24897.036306714348,25254.131532109477,1926.1315321094771,357.0952253951291,1569.036306714348
777,23368,10,25324.83769232163,25469.57193153268,2101.5719315326787,144.73423921104768,1956.837692321631
778,23396,26,24727.74636071077,24800.47874689464,1404.4787468946415,72.7323861838704,1331.7463607107711
779,23427,19,25258.65911708562,25756.07845728059,2329.0784572805896,497.4193401949706,1831.659117085619
780,23450,11,25219.479848780247,25731.039229497677,2281.0392294976773,511.55938071743003,1769.4798487802473
781,23482,21,25036.909293486588,25554.57424304373,2072.5742430437313,517.6649495571437,1554.9092934865876
782,23514,2,25442.493409449533,26004.32345492592,2490.3234549259214,561.8300454763885,1928.493409449533
783,23549,26,25068.37798168265,25531.404978735736,1982.4049787357362,463.02699705308623,1519.37798168265
784,23581,8,24948.404249402625,25840.754516954556,2259.7545169545556,892.3502675519303,1367.4042494026253
785,23611,15,25571.0729742806,26178.293691977222,2567.293691977222,607.2207176966222,1960.0729742805997
786,23639,13,25317.282999107803,26048.895601514298,2409.8956015142976,731.6126024064943,1678.2829991078033
787,23668,28,25603.292151737503,26083.15254810295,2415.1525481029494,479.8603963654459,1935.2921517375034
788,23693,25,25167.52285245828,25732.367963971166,2039.3679639711663,564.8451115128846,1474.5228524582817
789,23719,12,25539.651247659443,25973.200552814,2254.200552814,433.54930515455635,1820.6512476594435
790,23752,29,25517.961619891328,26197.3333885129,2445.3333885128995,679.3717686215714,1765.9616198913282
791,23779,14,25825.192610422266,26478.091530623547,2699.0915306235474,652.8989202012817,2046.1926104222657
792,23813,3,25441.035182458054,26156.90179014415,2343.901790144151,715.8666076860973,1628.035182458054
793,23837,16,25379.54100148959,26019.848740002875,2182.8487400028753,640.3077385132856,1542.5410014895897
794,23865,7,25786.098464673803,26593.935700755428,2728.935700755428,807.8372360816247,1921.0984646738034
795,23889,23,25878.462936689266,26591.361947770078,2702.3619477700777,712.8990110808118,1989.462936689266
796,23915,17,25847.725669546835,26193.969803071144,2278.9698030711443,346.2441335243093,1932.725669546835
797,23952,9,25864.104477123976,26687.08989619287,2735.0898961928688,822.985419068893,1912.1044771239758
798,23980,18,25999.43956429751,26273.829797359842,2293.829797359842,274.3902330623314,2019.4395642975105
799,24012,31,25785.60252803376,26184.661420930537,2172.661420930537,399.05889289677725,1773.6025280337599
800,24042,0,25757.715226607685,26620.104929700203,2578.104929700203,862.3897030925182,1715.7152266076846
801,24071,22,26180.576314917143,26874.803943292736,2803.803943292736,694.2276283755928,2109.5763149171435
802,24109,5,25560.81001885346,26162.535870051495,2053.5358700514953,601.7258511980363,1451.810018853459
803,24140,4,25756.520185508532,26159.401061202578,2019.4010612025777,402.88087569404524,1616.5201855085324
804,24169,10,26351.268591387983,27585.194440051506,3416.194440051506,1233.9258486635226,2182.268591387983
805,24196,1,25494.63752911903,26328.403083696572,2132.403083696572,833.7655545775415,1298.6375291190307
806,24223,26,26313.10185093109,27154.58863038755,2931.5886303875486,841.4867794564598,2090.101850931089
807,24257,30,26247.46090208169,26430.39804975815,2173.3980497581506,182.93714767646088,1990.4609020816897
808,24283,21,26317.002600333777,27064.479690283697,2781.479690283697,747.4770899499199,2034.002600333777
809,24307,24,26277.8196573973,27187.643816232405,2880.643816232405,909.8241588351048,1970.8196573973
810,24333,6,26460.296173328174,27433.262770904883,3100.262770904883,972.9665975767093,2127.2961733281736
811,24368,11,25957.67770813712,26423.32671758522,2055.3267175852197,465.6490094481014,1589.6777081371183
812,24407,25,26292.679484466684,26727.159633610463,2320.159633610463,434.4801491437793,1885.6794844666838
813,24438,19,26078.596673820368,27060.375671354945,2622.3756713549446,981.7789975345768,1640.5966738203679
814,24465,8,26756.316093256228,26906.79532770404,2441.7953277040397,150.4792344478119,2291.3160932562278
815,24493,27,26195.018599904943,26232.22075038042,1739.2207503804202,37.20215047547754,1702.0185999049427
816,24526,12,26459.184091629875,26906.282514798644,2380.282514798644,447.09842316876893,1933.1840916298752
817,24557,2,26891.875143561574,27858.968210437768,3301.968210437768,967.0930668761939,2334.875143561574
818,24589,16,26450.463416947357,27330.21792816057,2741.2179281605713,879.7545112132138,1861.4634169473575
819,24619,13,26702.73732548119,26969.007864595078,2350.007864595078,266.27053911388793,2083.73732548119
820,24659,20,26714.500592002165,27009.683586092273,2350.683586092273,295.18299409010797,2055.500592002165
821,24686,28,26369.683523740838,27185.10488720883,2499.1048872088286,815.4213634679909,1683.6835237408377
822,24725,3,26421.510935866667,26685.293042917165,1960.2930429171647,263.78210705049787,1696.5109358666668
823,24746,4,26630.073983729464,27528.981097952063,2782.9810979520626,898.9071142225985,1884.073983729464
824,24775,5,26590.382805298203,27026.47912493413,2251.479124934129,436.0963196359262,1815.3828052982026
825,24804,15,26700.422028691482,27442.850476422307,2638.850476422307,742.4284477308247,1896.4220286914824
826,24840,31,26247.287294177942,26513.281655020422,1673.2816550204225,265.9943608424801,1407.2872941779424
827,24878,17,26534.77033123975,26902.21148299061,2024.2114829906095,367.4411517508597,1656.7703312397498
828,24902,29,26365.205363541492,26586.259655515205,1684.259655515205,221.05429197371268,1463.2053635414923
829,24937,27,26330.60774139041,27202.19021023659,2265.1902102365893,871.5824688461798,1393.6077413904095
830,24974,18,26727.17844906182,27162.69423522806,2188.6942352280603,435.515786166241,1753.1784490618193
831,25009,1,26801.483415141454,27303.775163033057,2294.7751630330567,502.2917478916024,1792.4834151414543
832,25037,11,26755.508896517204,27125.326419087458,2088.326419087458,369.81752257025437,1718.5088965172035
833,25077,30,26958.36869288142,27871.539542175244,2794.5395421752437,913.1708492938233,1881.3686928814204
834,25121,14,26940.816070711924,27173.72807126149,2052.7280712614884,232.91200054956425,1819.816070711924
835,25153,31,26970.51354367212,27521.194939762456,2368.1949397624558,550.6813960903346,1817.5135436721212
836,25189,29,27355.002135153216,28110.36827154007,2921.3682715400682,755.3661363868523,2166.002135153216
837,25226,23,27074.592741490844,27488.67002896264,2262.6700289626388,414.077287471795,1848.5927414908438
838,25256,7,26933.972463473816,27313.863237249647,2057.8632372496468,379.8907737758309,1677.9724634738159
839,25281,0,27586.15668814796,28320.69395745429,3039.6939574542885,734.5372693063291,2305.1566881479594
840,25320,3,27494.65390186699,28176.469126103002,2856.469126103002,681.815224236012,2174.65390186699
841,25354,9,27053.69186018106,27892.985015163275,2538.9850151632745,839.2931549822133,1699.6918601810612
842,25386,25,27379.755986649612,28349.577104175933,2963.5771041759326,969.8211175263204,1993.7559866496122
843,25422,22,27276.680790100312,27405.55669940845,1983.556699408451,128.87590930813894,1854.6807901003122
844,25445,17,27388.01185351332,27839.81822797034,2394.8182279703396,451.80637445702087,1943.0118535133188
845,25481,12,27275.023616386195,27442.11640497984,1961.116404979839,167.0927885936435,1794.0236163861955
846,25515,8,27284.547892222137,27486.60976393474,1971.609763934739,202.06187171260171,1769.5478922221373
847,25542,13,27484.381515454337,27762.733810217644,2220.7338102176436,278.3522947633064,1942.3815154543372
848,25564,20,27642.651199797747,28021.68681817681,2457.6868181768114,379.03561837906454,2078.651199797747
849,25603,5,27765.370185916734,28297.59664147865,2694.596641478649,532.2264555619149,2162.370185916734
850,25633,19,27274.81913709825,27328.185793354754,1695.1857933547544,53.36665625650494,1641.8191370982495
851,25665,21,27591.001294778707,28160.678396302017,2495.678396302017,569.6771015233098,1926.0012947787072
852,25700,11,27923.066351646936,28249.072486558536,2549.072486558536,326.0061349116004,2223.066351646936
853,25733,26,28017.635558427966,28443.70714865665,2710.707148656649,426.0715902286829,2284.6355584279663
854,25756,18,27567.18156506671,28296.473002010815,2540.4730020108145,729.291436944106,1811.1815650667086
855,25791,14,27430.821439515126,27857.86359200127,2066.863592001271,427.0421524861449,1639.8214395151263
856,25823,28,27548.106264616683,28219.15618824383,2396.156188243829,671.0499236271462,1725.106264616683
857,25851,24,27802.473874053263,28272.81417638765,2421.8141763876483,470.34030233438534,1951.473874053263
858,25880,27,27781.321456155853,28139.082549624665,2259.0825496246653,357.76109346881276,1901.3214561558525
859,25910,1,27962.987571896847,28098.338966422354,2188.338966422354,135.3513945255072,2052.987571896847
860,25944,7,27575.14660832404,27953.08972573723,2009.0897257372308,377.9431174131896,1631.1466083240412
861,25972,19,28370.428087641452,28794.084788284792,2822.084788284792,423.6567006433397,2398.4280876414523
